Position_X,Position_Y
-564.5512493686986,736.4761685835075
-564.6048545191908,736.340458078336
-564.6585960736523,736.2048015315082
-564.7157990985551,736.0607071479204
-564.7731047177424,735.9166535348071
-564.8305129021514,735.772640765226
-564.8880236226762,735.6286689121916
-564.9455856003227,735.4847175448172
-564.9998069772464,735.3492520670832
-565.0540737460421,735.2138047667127
-565.1083859006136,735.0783756589219
-565.1626980551873,734.9429465511256
-565.213815377139,734.8154838614349
-565.2681275317116,734.6800547536413
-565.3224396862865,734.5446256458417
-565.3767518408591,734.4091965380481
-565.4310639954341,734.2737674302485
-565.4820268425708,734.1468207788226
-565.533034885472,734.0198922806202
-565.5840429283752,733.8929637824127
-565.6350509712764,733.7660352842103
-565.6860590141796,733.6391067860028
-565.7370670570808,733.5121782878003
-565.7880299042175,733.3852316363744
-565.8389475491316,733.2582668478124
-565.8898199853636,733.1312839382207
-565.9406472064691,733.0042829236858
-565.991429206,732.8772638203187
-566.0391839656908,732.7577004194255
-566.0868986566209,732.6381210224722
-566.1345732734324,732.5185256428861
-566.1822078107714,732.3989142940977
-566.2266292997875,732.2872621431768
-566.2737848908539,732.168614935691
-566.320898234932,732.0499509461068
-566.3679693260455,731.9312701894764
-566.4149981582311,731.8125726808349
-566.4619847255229,731.6938584352403
-566.5089290219665,731.5751274677364
-566.5558310416129,731.4563797933695
-566.602690778512,731.3376154272038
-566.6495082267276,731.2188343842852
-566.6962833803208,731.1000366796806
-566.7402695840626,730.9882123291478
-566.7842183126362,730.876373244975
-566.828129561104,730.7645194397269
-566.8720033245392,730.6526509259534
-566.9158395980127,730.5407677162227
-566.9623733101948,730.4218752301542
-567.0088223479221,730.302949637835
-567.0551866876374,730.1839909995789
-567.1014239362712,730.0649829055129
-567.1442404621522,729.9544295924333
-567.184433745872,729.8503389561257
-567.2245223659775,729.7462079657291
-567.2645411878235,729.6420501310745
-567.3044901934378,729.5378654989382
-567.347436993447,729.4256378559048
-567.3929830454329,729.3063635218615
-567.4384016695963,729.1870406062353
-567.4836928141139,729.0676692451755
-567.5288139054185,728.9482335020592
-567.5705540700892,728.837269325071
-567.6121361585587,728.7262458147684
-567.653560086487,728.6151631963374
-567.6948653388506,728.5040363946712
-567.7360518685266,728.3928655365477
-567.7771592236268,728.2816653779233
-567.8181873833083,728.1704359751805
-567.8591363267686,728.059177384716
-567.9000060332396,727.9478896629568
-567.9407964820007,727.8365728663249
-567.9815076523646,727.7252270512755
-568.0197889283542,727.6204181559873
-568.0580350803973,727.5155964384047
-568.0962461041989,727.4107619102992
-568.1344219954681,727.3059145834437
-568.1754209609702,727.1929608038724
-568.218854145706,727.0729009518124
-568.2620735268804,726.952763968725
-568.3050789675169,726.8325502353638
-568.3478274996631,726.7122449045851
-568.3872838261836,726.6004482668051
-568.4242428418642,726.4951658286549
-568.4610254033304,726.389821612891
-568.4976314073192,726.2844159152562
-568.5340607510678,726.1789490316523
-568.5731019923998,726.0653037371297
-568.6143682855551,725.944481956551
-568.6554194221706,725.823586903729
-568.6962552721421,725.7026189618184
-568.7368757060544,725.581578514186
-568.7772805951685,725.4604659444475
-568.8175129562144,725.3392959533702
-568.8575727075901,725.2180687867195
-568.8974597680383,725.0967846903928
-568.9371740566592,724.9754439103814
-568.9795861890148,724.8453905554627
-569.0193804168302,724.7229473305017
-569.059051531202,724.6004641618998
-569.098599492035,724.4779411734493
-569.1380242593634,724.3553784889667
-569.177325793341,724.2327762323257
-569.2189445080527,724.1024668056433
-569.2604240101438,723.9721129986245
-569.3017642522859,723.8417149600036
-569.3429651873163,723.711272838545
-569.3867642069515,723.5720877127195
-569.43041453222,723.4328558827523
-569.4739161133217,723.2935775074903
-569.5172689006207,723.1542527458524
-569.5604728446586,723.0148817567854
-569.6035278961391,722.8754646993136
-569.6463843478285,722.7359864647368
-569.6890421128022,722.5964473359551
-569.7315011045335,722.4568475960083
-569.7737612369058,722.3171875280375
-569.8185041017057,722.1687508294449
-569.8604745651138,722.0290034374317
-569.9023045179354,721.8892139227314
-569.9439939178947,721.7493824266228
-569.9854958485219,721.6094951751409
-570.0268102352504,721.4695524196212
-570.0704949652599,721.3208008757517
-570.1139678007763,721.1719872674564
-570.1572816575302,721.0231273089295
-570.2004364861074,720.8742211699965
-570.2459052425792,720.7164909303976
-570.2885003409759,720.5679817117693
-570.3308963374998,720.419415531553
-570.3730931559754,720.2707926566865
-570.415140541145,720.1221274360539
-570.457038450511,719.9734200199114
-570.5013861857507,719.8153709304545
-570.5455650769335,719.6572745615051
-570.5896313773943,719.49914677311
-570.6335850647919,719.3409876454392
-570.6774261168341,719.1827972587058
-570.7211545112923,719.0245756931178
-570.7647702259945,718.8663230288987
-570.8082732388204,718.7080393463092
-570.8516071574928,718.5497092866439
-570.8971699756272,718.3825343496643
-570.9398944298036,718.2251502016751
-570.9824606426147,718.0677231819161
-571.0249213372704,717.9102676693734
-571.0672764947025,717.7527837347573
-571.1117497591038,717.5869813285015
-571.1588771444204,717.4107826680438
-571.205879047733,717.2345504931113
-571.2527554452041,717.0582848930812
-571.2995063130677,716.8819859573192
-571.343800361886,716.7144703843425
-571.3879751125936,716.5469233122989
-571.4320305427924,716.3793448261405
-571.4759666301389,716.2117350108576
-571.5197833523579,716.0440939514277
-571.5657805469572,715.8675968792626
-571.6116520473398,715.6910670975075
-571.6573978302471,715.5145046956699
-571.7030178724788,715.3379097632945
-571.7485121509058,715.1612823899142
-571.7938806424548,714.9846226651085
-571.8364689557592,714.8183261085088
-571.8789458064848,714.6520010462989
-571.9213669187633,714.4856617592986
-571.9637322878311,714.3193082661859
-572.0059861562113,714.1529264168935
-572.0507549954466,713.976113777562
-572.0953349482623,713.7992534196426
-572.1397259637927,713.6223455449336
-572.1839909929852,713.4454061044828
-572.2303369644108,713.2595866422033
-572.2738394807669,713.0846685415752
-572.3172247561255,712.9097213245675
-572.3604927709968,712.7347450697707
-572.4036435059495,712.5597398557646
-572.4466769415997,712.3847057611647
-572.6383258040689,711.5949067795508
-572.8275870913474,710.8045322588532
-573.0144590751139,710.0135894167177
-573.1989400488596,709.2220854760087
-573.3810283279163,708.430027664689
-573.5607222494596,707.637423215805
-573.7633484472623,706.7309731033033
-573.821053563962,706.4717771430554
-573.8786467106663,706.2125562801604
-573.9361278766247,705.953310563006
-573.9934970511127,705.6940400399596
-574.050754223428,705.4347447593898
-574.1078993828825,705.175424769698
-574.1649325188164,704.9160801192572
-574.2218536205845,704.6567108564748
-574.2659431686867,704.455488400102
-574.3099652840222,704.2542511804794
-574.3539199616457,704.0529992202119
-574.3978071966253,703.851732541882
-574.4434528085062,703.6420644441906
-574.4918719505904,703.4192748367799
-574.5402117660008,703.1964680039827
-574.588472248605,702.973643974064
-574.6366533922891,702.7508027752525
-574.6867617817186,702.5190479284976
-574.7368701711481,702.2872930817426
-574.7868960417485,702.0555204087186
-574.8368393871741,701.8237299388254
-574.8867002010977,701.5919217014275
-574.9403075753554,701.3422629585862
-574.9938260559289,701.092585144816
-575.0472556360361,700.8428882917574
-575.1006852161408,700.5931914387099
-575.1541147962477,700.3434945856528
-575.205636177063,700.1027154773572
-575.2541268884195,699.8760998460153
-575.3026175997763,699.6494842146722
-575.3511083111309,699.4228685833398
-575.3995230801396,699.1962367153274
-575.4496522280751,698.9611942627917
-575.5029144477556,698.7114616569776
-575.5561766674382,698.4617290511538
-575.6095278003277,698.2120154250312
-575.6629678396653,697.9623208102447
-575.7164967786716,697.7126452384705
-575.7701146105633,697.4629887413486
-575.8238213285455,697.2133513505167
-575.8776169258051,696.9637330976436
-575.931501395527,696.7141340143523
-575.985474730876,696.464554132304
-576.0364305833544,696.2296895179728
-576.0875438321526,695.9948591073256
-576.1388144543114,695.7600630058442
-576.190242426801,695.5253013189949
-576.2436700586542,695.2821910391268
-576.3006208403827,695.0239268556178
-576.357663572733,694.7656829656313
-576.4147982484687,694.5074594019279
-576.472024860352,694.2492561972196
-576.531319902529,693.9821705286422
-576.587295461476,693.7308332404701
-576.643439455706,693.4795335239224
-576.6997518599985,693.2282714918874
-576.7562326490641,692.9770472572038
-576.8109934925815,692.7342338102101
-576.8693605867599,692.4762860202597
-576.927819518819,692.2183590280874
-576.9863702813434,691.9604528664106
-577.0451046825264,691.7025884637758
-577.1060543480994,691.4358755194842
-577.1671939229799,691.1692060447226
-577.228523376168,690.9025801747016
-577.2900426765596,690.635998044645
-577.3517517929647,690.3694597897071
-577.4156159394004,690.0940596474753
-577.4795781372266,689.8186822613477
-577.5436383783372,689.5433276662229
-577.6077966546064,689.2679958970291
-577.672052957906,688.9926869886484
-577.736407280085,688.7174009760032
-577.7970628733029,688.4583285695504
-577.8578052791103,688.1992765035278
-577.9186344906831,687.9402448070376
-577.9795505011961,687.6812335091447
-578.0425211361485,687.4138880947452
-578.1095285683422,687.1298574317542
-578.1766371246024,686.8458506445597
-578.2438467964159,686.5618677691905
-578.3110564682326,686.2778848938086
-578.3782661400461,685.9939020184394
-578.4415223017543,685.7266240180863
-578.5047784634625,685.4593460177333
-578.568034625168,685.1920680173914
-578.6312907868765,684.9247900170368
-578.6965237036385,684.6491595791712
-578.7658336776963,684.3563022389467
-578.8350393763393,684.0634202396541
-578.904140790789,683.7705136184446
-578.9731379122909,683.4775824124273
-579.0420307320927,683.1846266587596
-579.1108192414637,682.891646394568
-579.1795034316866,682.5986416569805
-579.2481876219065,682.305636919406
-579.3168718121294,682.0126321818184
-579.3855560023493,681.7196274442439
-579.450199946087,681.4438582794622
-579.5149362973275,681.1681107925573
-579.5797650488016,680.8923850144922
-579.6445938002757,680.6166592364272
-579.7074580441291,680.3492887849717
-579.7741501527178,680.0651839167623
-579.8407411023503,679.7810553210139
-579.9072308845798,679.4969030337676
-579.973619490983,679.2127270910214
-580.0378354311955,678.9374087651441
-580.1019533410298,678.6620675928148
-580.1659732123604,678.3867036089258
-580.229895037066,678.1113168484097
-580.2937188070483,677.835907346154
-580.3553888462386,677.5693600470636
-580.4169639781112,677.3027908074258
-580.4784441948625,677.0361996610233
-580.5397345579947,676.769564802512
-580.6008350364341,676.5028863670747
-580.6616506297647,676.236142819835
-580.7186364206202,675.9850326542374
-580.7754539030412,675.733884352797
-580.8321030515048,675.4826980283326
-580.8886680234463,675.2314927346497
-580.9451488125119,674.9802684999661
-581.0050646089338,674.7133214008522
-581.0648853558041,674.4463529857977
-581.124515980825,674.1793420404307
-581.183956453764,673.9122887001243
-581.2432067444756,673.6451931003164
-581.2988032322216,673.3937716887871
-581.354231203247,673.1423130726016
-581.4094906326517,672.8908173647228
-581.4646657819372,672.6393031533407
-581.519756644905,672.3877704667123
-581.5781003622936,672.1204753731781
-581.6362537255865,671.8531388011762
-581.6942167052905,671.585760886288
-581.7519892720189,671.3183417640726
-581.8096666212639,671.0509020890611
-581.8672487457162,670.7834418951448
-581.9247356380789,670.5159612162176
-581.9821272910592,670.2484600862118
-582.0393284434675,669.9809181557501
-582.096339066294,669.7133355605181
-582.1498273246099,669.4614572132006
-582.2031467604371,669.2095430742784
-582.2562973498257,668.9575932569069
-582.3092790689012,668.7056078742577
-582.3620918938659,668.4535870395151
-582.4180148271571,668.1857750123053
-582.4737470388609,667.9179232305836
-582.5292885007117,667.650031830196
-582.5846391845506,667.3821009469603
-582.6379603997137,667.1230630577692
-582.6910048953915,666.8639683617575
-582.7437726110663,666.6048171545233
-582.7962634865299,666.3456097317589
-582.8484774618981,666.0863463891808
-582.9023009193319,665.8181045359661
-582.9559333496314,665.5498244233853
-583.0093747256033,665.2815061874655
-583.0626250201436,665.013149964289
-583.1155886419442,664.7447370153492
-583.1700214268603,664.4673186679612
-583.2209022560431,664.206150610966
-583.2714329665981,663.9449145872943
-583.3216134677344,663.6836110663214
-583.3714436692968,663.4222405175097
-583.4193273587703,663.1692368655434
-583.4698208821243,662.9003483003618
-583.5200271656943,662.631405954343
-583.5699461521946,662.3624101343514
-583.6195777846754,662.0933611472705
-583.6705668139009,661.8152892385133
-583.7182056396593,661.5535104100069
-583.7654935310167,661.2916679609945
-583.8124304030083,661.0297623619425
-583.8590161713066,660.7677940833952
-583.9053385568701,660.5057791041121
-583.9542587026194,660.2273357761599
-584.0028814036458,659.9488403534089
-584.0512066044698,659.6702931536266
-584.0992342499604,659.3916944945901
-584.1469642853174,659.1130446941845
-584.1944958836453,658.8343609761426
-584.241829020844,658.5556434817681
-584.288963672908,658.2768923524143
-584.3358998159401,657.998107729408
-584.3841450909814,657.7102956259022
-584.4321854044396,657.4224492401838
-584.4799182298822,657.1345517048155
-584.5273435128455,656.8466033482928
-584.5744611992249,656.5586044991178
-584.6212712352584,656.2705554859016
-584.6650551731187,655.9994063788549
-584.7085665000862,655.7282133924185
-584.7518051721866,655.4569768006713
-584.7947711457205,655.1856968777395
-584.8375552960686,654.9143882196657
-584.8828081721111,654.6260904730597
-584.9279583976933,654.3377766325581
-584.9730059670877,654.0494467347328
-585.0179508745877,653.7611008161113
-585.0641944344883,653.4637276038089
